-5193.071850000276	0.0009650132889298835	0.2310896226193125	0	48 28 50 27 32 40 28 44 30 43 49 35 52 41 37 49 33 47 36 31 32 31 39 38 46 27 42 38 51 34 35 45 40 52 48 37 50 42 41 46 34 30 29 39 43 29 36 45 51 47 33 44
-5196.281817653188	0.0008359375649284663	0.235281581059898	0	48 28 50 27 32 32 28 44 30 44 49 35 52 41 37 49 33 47 46 31 40 31 39 38 36 27 42 38 51 34 35 45 40 52 48 37 50 42 41 46 34 30 29 39 43 29 36 45 51 47 33 43
-5192.079645182443	0.0009480593388463442	0.2504154997407258	0	48 28 50 27 40 32 28 44 30 44 49 35 52 41 37 49 33 47 46 31 32 31 39 38 36 27 42 38 51 34 35 45 40 52 48 37 50 42 41 46 34 30 29 39 43 29 36 45 51 47 33 43
-5188.311956663063	0.0009272886874347784	0.2519547061147733	0	48 28 33 27 40 32 28 44 30 43 49 35 52 41 37 49 50 47 46 31 32 39 31 38 36 27 42 38 51 34 35 45 40 52 48 37 39 42 41 50 34 30 29 44 46 29 36 45 51 47 33 43
-5186.303112290331	0.0009168835647469395	0.2429355687657219	0	48 28 33 27 40 32 28 44 30 43 49 35 52 41 37 49 50 47 39 31 32 36 31 38 46 27 42 38 51 34 35 45 40 52 48 37 39 42 41 50 34 30 29 44 46 29 36 45 51 47 33 43
-5187.370666215038	0.0009254370143690785	0.2469437697215792	0	48 28 33 27 40 32 28 44 30 43 49 37 41 52 35 47 50 49 39 31 32 36 31 46 38 27 42 38 51 34 35 45 40 52 48 37 39 42 41 50 34 30 29 44 46 29 36 45 51 47 33 43
-5189.149151180115	0.0009266829604245543	0.2438832897972087	0	48 28 33 27 40 32 28 46 30 43 49 37 41 52 35 47 50 49 39 31 32 36 31 44 38 27 42 38 51 34 35 45 40 52 48 37 39 42 41 50 34 30 29 44 46 29 36 45 51 47 33 43
-5190.906688585655	0.000858539591396229	0.2415885347431808	0	48 28 33 27 40 32 28 46 30 43 49 37 41 52 35 47 50 49 39 31 32 31 36 44 38 27 42 38 51 34 37 45 40 52 48 29 39 42 41 50 34 30 35 44 46 29 36 45 51 47 33 43
-5192.38467059685	0.0009190409672747768	0.2546165935813383	0	48 28 33 27 40 32 28 46 43 30 49 37 41 52 35 49 50 47 36 31 32 31 39 44 38 27 42 38 51 34 37 45 40 52 48 29 33 42 41 50 34 30 35 44 46 29 39 45 51 47 36 43
-5190.133449529585	0.00091975031425042	0.2530602115276555	0	48 28 33 27 40 32 28 43 46 30 49 37 41 52 35 49 50 47 36 31 32 31 39 44 38 27 42 38 51 34 37 45 40 50 48 29 33 42 41 36 34 30 35 39 46 29 43 45 51 47 52 44
-5188.711863837495	0.0009528424761714336	0.2376253141470964	0	48 28 33 27 40 32 28 43 46 30 49 37 41 52 42 49 50 47 36 31 32 31 39 44 38 27 35 38 51 34 37 45 40 50 48 29 33 42 41 36 34 30 35 39 46 29 43 45 51 47 52 44
-5188.136138996992	0.0008742362735851137	0.2306949785128298	0	48 28 33 27 40 32 28 43 46 30 49 37 41 52 42 49 50 47 36 31 32 31 39 44 38 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5187.039455241107	0.0008399222358297992	0.2367531236629831	0	48 28 50 27 40 32 28 46 43 42 49 37 41 52 30 49 33 47 36 31 32 31 39 44 38 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5186.50483279806	0.0009932388793852027	0.2468046958587438	0	48 28 50 27 40 32 28 46 43 42 49 37 41 52 30 49 33 47 36 31 32 31 39 44 38 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5187.641449553949	0.0009635708090732688	0.2458794834782011	0	48 28 50 27 40 32 28 42 43 46 49 30 52 41 37 49 33 47 36 31 32 31 39 38 44 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5185.03898465115	0.0008608273513723855	0.247552141833288	0	48 28 27 50 40 32 28 46 44 37 49 42 52 41 30 49 33 47 36 31 32 31 39 38 43 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5187.149324779751	0.0008702993632453911	0.241980716528658	0	48 28 27 50 40 32 28 46 44 37 47 42 52 41 30 49 36 49 33 31 32 31 39 38 43 27 51 38 35 34 37 45 40 50 48 44 33 42 41 36 34 30 29 39 46 29 43 45 51 47 52 35
-5187.745496964249	0.0008677812490664961	0.2427232625931931	0	48 28 27 50 40 32 28 46 44 37 47 42 52 41 30 49 36 49 33 31 32 31 39 38 43 27 51 38 35 34 37 45 40 39 48 44 33 42 41 50 34 30 29 36 46 29 43 45 51 47 52 35
-5184.849581846532	0.000909282227906216	0.2425170605124813	0	48 28 27 36 40 32 28 44 46 37 49 42 52 41 30 47 50 49 33 31 32 31 39 38 43 27 51 38 35 34 37 45 40 39 48 44 52 42 41 50 34 30 29 33 46 29 43 45 51 47 36 35
-5185.59251886748	0.00096607165230329	0.2384927684252467	0	48 28 27 36 40 32 28 44 46 37 49 42 52 41 30 50 47 49 33 31 32 31 39 38 43 27 51 38 35 34 37 45 40 39 48 44 52 42 41 50 34 30 29 33 46 29 43 45 51 47 36 35
-5184.967308525645	0.000943994641104366	0.2431947834617619	0	48 28 27 36 40 32 28 44 46 37 49 42 52 41 30 39 47 49 31 33 32 31 50 38 43 27 51 38 35 34 37 45 40 50 48 44 52 42 41 36 34 30 29 33 46 29 43 45 51 47 39 35
-5185.385695026598	0.000900590681686589	0.2369459505133798	0	48 28 27 36 40 32 28 44 37 46 49 42 52 41 30 39 47 49 31 33 32 31 50 38 43 27 51 38 35 34 37 45 40 50 48 44 52 42 41 36 34 30 29 33 46 29 43 45 51 47 39 35
-5186.425269746978	0.0008950685233374925	0.2439317195496501	0	48 28 27 36 40 32 28 44 30 46 49 42 52 41 37 39 47 49 31 50 32 31 33 38 43 27 51 38 35 34 37 45 40 50 48 44 39 42 41 52 34 30 29 33 46 29 43 45 51 47 36 35
-5187.671629374341	0.0008676735317985539	0.2329168462583121	0	48 28 27 39 40 32 28 46 44 30 49 42 52 41 37 36 47 49 31 50 32 31 43 33 38 27 51 38 35 34 37 45 40 50 48 44 39 42 41 52 34 30 29 33 46 29 43 45 51 47 36 35
-5187.998407803882	0.0008694055023510647	0.2316004590904885	0	48 28 27 39 40 32 28 46 44 30 49 42 52 41 37 36 47 49 31 50 32 31 43 33 38 27 51 38 35 34 37 45 40 50 48 44 39 42 41 52 34 30 29 33 46 29 43 45 51 47 36 35
-5186.172080132364	0.0009005995144280995	0.2392132768925	0	48 28 27 39 40 32 28 30 44 46 49 42 52 41 37 36 47 49 31 50 32 31 43 33 38 27 51 38 35 34 37 45 40 50 48 44 39 42 41 52 34 30 29 33 46 29 43 45 51 47 36 35
-5187.775329956737	0.0008433207117740464	0.2441561357996434	0	48 28 27 52 40 32 28 30 44 46 47 42 39 41 37 36 49 49 31 50 32 31 33 43 38 27 51 38 35 34 37 29 40 36 48 44 39 42 41 52 34 30 45 50 46 29 43 45 51 47 33 35
-5185.354305276792	0.0009632571170951754	0.2408161865001604	0	48 28 27 39 40 32 28 30 44 46 47 37 52 41 42 33 49 49 31 50 32 31 36 43 38 27 51 38 35 34 37 29 40 36 48 44 39 42 41 52 34 30 45 50 46 29 43 45 51 47 33 35
-5187.101027874909	0.0009436412023579495	0.2545518119673785	0	48 28 27 39 40 32 28 42 44 46 49 37 52 41 30 36 47 49 31 50 32 31 33 43 38 27 51 38 35 34 37 29 40 39 48 44 52 42 41 36 34 30 45 50 46 29 43 45 51 47 33 35
-5187.532973592227	0.0009165480319762416	0.2383426377428477	0	48 28 39 27 40 32 28 42 46 44 49 37 52 41 30 36 47 49 31 50 32 31 33 43 38 27 51 38 35 34 37 29 40 52 48 44 33 42 41 36 34 30 45 50 46 29 43 45 51 47 39 35
-5191.842416448915	0.0008384005983939949	0.252146777842309	0	48 28 52 27 40 32 28 37 46 44 49 42 39 41 30 36 47 49 31 50 32 33 31 43 38 27 51 38 35 45 37 29 40 52 48 44 33 42 41 36 34 30 29 50 46 34 43 45 51 47 39 35
-5187.529688957509	0.0008932151513482308	0.2426022171100023	0	48 28 39 27 40 32 28 41 41 37 49 42 52 44 30 33 47 49 31 50 32 36 31 43 38 27 51 38 35 45 37 29 40 36 48 44 52 42 30 33 34 46 29 50 46 34 43 45 51 47 39 35
-5186.843604807506	0.0009292132215159896	0.2527273168171225	0	48 28 39 27 40 32 28 41 41 37 49 42 52 44 30 33 47 49 50 31 32 36 31 38 43 27 51 38 35 45 37 29 40 36 48 44 39 42 30 52 34 46 29 50 46 34 43 45 51 47 33 35
-5184.844666242345	0.0008951827518080082	0.2383700053187846	0	48 28 39 27 40 32 28 41 37 41 49 42 52 44 30 36 47 49 50 31 32 33 31 43 38 27 51 38 35 45 37 29 40 36 48 44 39 42 30 52 34 46 29 50 46 34 43 45 51 47 33 35
-5192.493678230033	0.0007915924707831663	0.2289029357561715	0	48 28 39 27 40 32 28 41 37 41 47 42 44 52 30 33 49 49 50 31 32 36 31 43 38 27 51 38 35 45 37 29 40 36 48 44 39 42 30 52 34 46 29 33 46 34 50 45 51 47 43 35
-5189.9841624302	0.0009726452485095305	0.2321828546575501	0	48 28 52 27 40 32 28 41 37 41 47 42 44 39 30 33 49 49 31 50 32 36 31 43 38 27 51 38 35 45 37 29 40 36 48 44 39 42 30 52 34 46 29 33 46 34 50 45 51 47 43 35
-5189.7098923192	0.0009516055186561293	0.2466467360942693	0	48 28 36 27 40 32 28 41 37 44 49 42 41 50 30 33 47 49 39 31 32 52 31 43 38 27 51 38 35 45 37 29 40 39 48 44 52 42 30 36 34 46 29 33 46 34 50 45 51 47 43 35
-5189.34942793498	0.0009113053705869908	0.2411646447256037	0	48 28 36 27 40 32 28 41 44 37 49 42 41 50 30 33 47 49 31 39 32 31 52 43 38 27 51 38 35 45 37 29 40 39 48 44 52 42 30 36 34 46 29 33 46 34 50 45 51 47 43 35
-5185.978453853976	0.0008999098005296899	0.2444050224980338	0	48 28 36 27 40 32 28 50 37 44 49 42 41 41 30 33 47 49 31 39 32 31 52 43 38 27 51 38 35 45 37 29 40 39 48 44 52 42 30 36 34 46 29 33 46 34 50 45 51 47 43 35
-5189.666037900161	0.000962345711432962	0.2425799913268618	0	48 28 52 27 32 32 28 44 50 37 49 42 41 41 30 33 47 49 31 39 40 31 36 43 38 27 51 38 35 45 37 29 40 36 48 44 39 42 30 52 34 46 29 33 46 34 50 45 51 47 43 35
-5191.297523589828	0.0009593555674600764	0.2537479565714044	0	48 28 52 27 32 32 28 44 50 37 49 42 41 41 30 33 47 49 31 39 40 36 31 43 38 27 51 38 35 45 37 29 40 39 51 46 52 42 30 36 34 46 29 33 50 48 44 45 34 47 43 35
-5188.589456168845	0.0009785019356637501	0.2393145000889246	0	48 28 52 27 32 32 28 44 50 37 49 42 41 41 30 39 47 49 31 33 40 36 31 43 38 27 51 38 35 45 37 29 40 39 51 46 52 42 30 36 34 46 29 33 50 48 44 45 34 47 43 35
-5190.331469629538	0.0008488231927170598	0.234592867303292	0	48 28 27 36 32 32 28 44 37 50 49 30 41 41 30 39 49 47 33 31 40 52 31 43 38 27 51 38 35 45 42 29 40 39 51 44 52 42 37 36 34 46 29 46 50 48 33 45 34 47 43 35
-5188.108910469196	0.0009099239086896198	0.2503503492633875	0	48 28 27 52 32 32 28 44 37 50 49 30 41 43 30 39 49 47 33 31 40 31 36 46 38 27 51 38 35 45 42 29 40 39 51 44 52 42 37 36 34 46 29 41 50 48 33 45 34 47 43 35
-5185.240939103899	0.001002494752277895	0.2383264012754536	0	48 28 27 52 40 32 28 50 37 44 49 30 41 43 30 39 49 47 33 31 32 31 36 46 38 27 51 38 35 45 42 29 40 39 51 44 52 42 37 36 34 46 29 41 50 48 33 45 34 47 43 35
-5185.296319230136	0.0009639904117222566	0.2464763769577917	0	48 28 27 52 40 32 28 50 50 37 49 30 41 43 30 49 39 47 33 31 32 31 36 46 38 27 51 38 35 45 42 29 40 39 51 44 52 42 37 36 34 46 29 41 43 48 33 45 34 47 44 35
-5188.933242696981	0.0007996610954487575	0.2341113276861554	0	48 28 27 52 40 32 28 50 50 37 49 30 43 41 30 47 36 49 33 31 32 31 39 46 38 27 51 38 35 45 42 29 40 39 51 44 52 42 37 36 48 46 29 41 43 34 33 45 34 47 44 35
-5186.414189689053	0.0009730430201631247	0.2353894944729124	0	48 28 27 52 40 32 28 50 50 37 49 30 43 41 30 47 36 49 39 31 32 31 33 46 38 27 51 38 35 45 42 29 40 52 51 44 33 42 37 36 48 46 29 41 43 34 39 45 34 47 44 35
-5191.29867056054	0.0009630038089009028	0.2317006953719886	0	48 28 27 52 40 32 28 50 50 37 49 30 43 41 30 47 36 49 39 31 32 31 46 33 38 27 51 38 35 45 42 29 40 36 51 44 52 42 37 46 48 39 29 41 43 34 33 45 34 47 44 35
-5188.775147162971	0.001007781399369273	0.2407620704484852	0	48 28 27 52 40 32 28 50 50 37 49 30 43 46 30 49 36 47 39 31 32 31 33 41 38 27 51 38 35 45 42 29 40 36 51 44 52 42 37 46 48 39 29 41 43 34 33 45 34 47 44 35
-5186.305669262891	0.0009363669098084582	0.2389063556870361	0	48 28 27 52 40 32 28 50 50 37 49 30 43 46 30 49 36 47 39 31 32 31 33 38 41 27 51 38 35 45 42 29 40 36 51 43 52 42 37 46 48 39 29 44 41 34 33 45 34 47 44 35
-5187.356339414147	0.0008499201814995457	0.2389063556870361	0	48 28 27 46 40 32 28 50 50 37 49 30 43 52 30 49 36 47 39 31 32 31 33 41 38 27 51 38 35 45 42 29 40 36 51 43 52 42 37 46 48 39 29 44 41 34 33 45 34 47 44 35
-5186.475579975594	0.0009545027623938	0.2419487658282319	0	48 28 27 46 40 32 28 50 50 37 49 30 43 52 30 49 36 47 39 31 32 31 33 41 38 27 51 38 35 45 42 29 40 36 51 43 52 42 37 46 48 39 29 44 41 34 33 45 34 47 44 35
-5189.627282416349	0.0009654649295353467	0.2415617836665436	0	48 28 27 46 40 32 28 50 50 37 49 30 51 52 30 49 36 47 39 31 32 31 33 41 38 27 43 38 35 34 42 29 40 52 51 43 33 42 37 46 48 39 45 44 41 29 36 45 34 47 44 35
-5190.092371844172	0.0008609972607434129	0.2404388123674346	0	48 28 27 36 40 32 28 37 50 50 49 30 51 52 30 49 46 47 39 31 32 31 33 41 38 27 43 38 35 34 42 29 40 52 51 43 33 42 37 36 48 46 45 44 41 29 39 45 34 47 44 35
-5191.31930867008	0.0009997339183654046	0.2505618882924376	0	48 28 27 36 40 32 28 37 50 50 49 30 51 52 30 49 46 47 39 31 32 31 33 41 38 27 43 38 35 34 42 29 40 52 51 43 33 42 37 36 48 46 45 44 41 29 39 45 34 47 44 35
-5190.024039909698	0.0008976011166502177	0.2368215547701016	0	48 28 27 36 40 32 28 37 50 50 49 30 51 52 30 49 46 47 39 31 32 31 33 41 38 27 43 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
-5190.11079183424	0.0009260637537774414	0.2410072744127837	0	48 28 27 46 40 32 28 37 50 50 49 30 52 43 30 36 49 47 39 31 32 31 33 41 38 27 51 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
-5191.151676060169	0.0009141819586505341	0.2366907051257559	0	48 28 27 36 40 32 28 37 50 50 49 30 52 43 30 46 49 47 39 31 32 31 33 41 38 27 51 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
-5190.668569457885	0.001025447197356661	0.2542742239191839	0	48 28 27 33 40 32 28 50 37 50 49 30 52 43 30 46 49 47 36 31 32 31 39 41 38 27 51 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
-5191.771086516697	0.0008560427400097943	0.2357134416615828	0	48 28 27 33 32 32 28 50 37 50 49 30 52 43 30 46 49 47 36 31 40 31 39 41 38 27 51 38 35 34 42 29 40 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5189.178003385356	0.000886531895408269	0.2469696807737063	0	51 28 27 33 40 32 28 50 37 50 49 30 52 43 30 46 47 49 36 31 32 31 39 41 38 27 48 38 35 34 42 29 40 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5189.180179136735	0.0008808889820474163	0.2342542574703782	0	51 28 27 33 40 32 28 50 50 37 49 30 52 43 30 47 46 49 36 31 32 31 39 41 38 27 40 38 35 34 42 29 48 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5192.23732946232	0.0009775545402453528	0.2342542574703782	0	51 28 27 33 40 32 28 50 50 37 49 30 43 52 30 47 46 49 41 31 32 31 39 36 38 27 40 38 35 34 42 29 48 46 51 44 33 42 37 41 48 36 45 35 39 29 52 45 34 47 44 43
-5190.919220889008	0.0008957099966321484	0.2514840258643588	0	51 28 27 33 40 32 28 50 50 37 49 30 43 52 30 46 47 49 41 31 32 39 31 36 38 27 40 38 35 34 42 29 48 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5191.656649189187	0.0008910586303769505	0.2404377206245862	0	51 28 27 52 40 32 28 50 50 37 49 30 43 33 30 46 47 49 41 31 32 39 31 36 38 27 40 38 35 34 42 29 48 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5188.896342923053	0.0009796971597076493	0.2404377206245862	0	51 28 27 33 40 32 28 50 50 37 49 30 43 52 30 47 46 49 36 31 32 39 31 41 38 27 40 38 35 34 42 29 48 52 51 44 46 42 37 41 48 36 45 35 39 29 33 45 34 47 44 43
-5189.358591994574	0.000898899398555365	0.2568690730597681	0	51 28 27 33 48 32 28 50 50 37 49 30 43 52 30 47 46 49 36 31 32 39 31 41 38 27 40 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
-5188.513448169453	0.0009636718778634935	0.2500338474585842	0	51 28 27 46 48 32 28 50 37 50 49 30 43 52 30 33 49 47 39 31 32 36 31 41 38 27 40 38 35 34 42 29 40 52 51 44 46 42 37 36 48 39 45 35 41 29 33 45 34 47 44 43
